trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,581,10445,4,298,300,96,11,1,1,1,6818,3,18718,94,180,1159481,2,1.0,0.0,1,0,185351,144973914858,13803901,185351,4e+17,287,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,0.2320006321350675,0.2113624368427213,0.7631337235079398,-1.0104150405400272,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,0.3396384300809688,-0.1029277301966617,-0.0959892668216054,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983301737576079,-0.9139830105576074,-0.5101942114950934,-0.0681057292345073,-0.0,0.2332926902256743,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.5303867403314917,3.1914893617021276,0.00025701132057246253,0.0033333333333333335,9.573958831977022e-05,1.0,0.9933333333333333,0.0556247008137865,0.25
1,581,10445,4,25,25,10,12,2,1,1,6818,3,18718,11,230,1474508,2,1.0,0.0,1,0,96142,144973914858,21762735,86542,0.0,15,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.3794114015831817,-0.3869357631752752,-0.5881016115071482,-0.9722573728459176,-0.1887132509934126,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.4090996760736238,0.0376455150869516,0.0470188095102376,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.1285888022920409,-0.9139830105576074,0.5702780610704979,-0.1827673013136596,-0.0,-0.3857260566417866,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.04329004329004329,2.272727272727273,1.6954796478014036e-05,0.08,0.00019147917663954044,2.0,1.0,0.0556247008137865,0.25
1,581,10445,4,36,36,13,13,3,1,1,6818,3,18718,18,450,2904381,2,1.0,0.0,1,0,284721,150000000000,3334975,38514,4e+17,26,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.3547757518729226,-0.3630038351745553,-0.5409654951694126,-0.9340997051518076,-0.1671706424325208,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.3459530888075738,0.6561677943348503,0.6961167824739565,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0646250552441552,-0.6376118798507908,-1.9314305718138287,-0.2385007464838115,-0.0,-0.3606922102611172,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.028824833702882482,2.0,1.2395063734729109e-05,0.08333333333333333,0.0002872187649593107,3.0,1.0,0.0556247008137865,0.25
1,581,10445,4,22,23,11,14,1,1,1,6818,3,18718,6,120,767330,2,1.0,0.0,1,0,185351,144973914858,17684708,185351,4e+17,10,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.3861302151405251,-0.3912870228117697,-0.572389572727903,-0.8959420374576978,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.4542043812636595,-0.2716156245369977,-0.2740081672384224,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983301737576079,-0.9139830105576074,0.0166548669853039,-0.0681057292345073,-0.0,-0.3971050777239091,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.09090909090909091,3.8333333333333335,2.867080829524677e-05,0.043478260869565216,9.573958831977022e-05,1.0,0.9565217391304348,0.0556247008137865,0.25
1,581,10445,4,233,235,84,15,1,1,1,6818,3,18718,71,1615,9899976,2,1.0,0.0,1,0,185331,144973914858,16947882,185331,4e+17,193,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,0.0864263383926272,0.0699464986566494,0.5745892581569974,-0.8577843697635881,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,0.1321567862068046,3.93152440944304,3.8718019896043288,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983369575190074,-0.9139830105576074,-0.0833748688661303,-0.0681289379649021,-0.0,0.0193670938817723,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.05198019801980198,3.3098591549295775,2.3535408213574638e-05,0.00425531914893617,9.573958831977022e-05,1.0,0.9914893617021276,0.0556247008137865,0.25
1,581,10445,4,1086,1116,220,16,1,1,1,6818,3,18718,295,319,2053721,2,1.0,0.0,1,0,185307,144973914858,21191786,185307,4e+17,1084,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,1.9968089931972672,1.9866763685324853,2.711426532134346,-0.8196267020694783,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,2.152847578720404,0.2878658916917833,0.3099554368989878,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983450980326869,-0.9139830105576074,0.4927673900916772,-0.0681567884413759,-0.0,2.047108650715992,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.6875,3.783050847457627,0.0005287960103655704,0.0008960573476702509,9.573958831977022e-05,1.0,0.9731182795698925,0.0556247008137865,0.25
1,581,10445,4,39,41,23,17,1,1,1,6818,3,18718,22,246,1579624,2,1.0,0.0,1,0,185307,144973914858,20821148,185307,4e+17,31,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.3480569383155792,-0.352125686083319,-0.3838451073769605,-0.7814690343753685,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.3098693246555453,0.0826289535777078,0.0947367414706664,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983450980326869,-0.9139830105576074,0.442450461486411,-0.0681567884413759,-0.0,-0.3493131891789948,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.0931174089068826,1.8636363636363635,2.468940413072723e-05,0.024390243902439025,9.573958831977022e-05,1.0,0.9512195121951219,0.0556247008137865,0.25
1,581,10445,4,97,97,51,18,1,1,1,6818,3,18718,47,148,947697,2,1.0,0.0,1,0,185351,144973914858,19184549,185351,4e+17,93,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.2181598762069401,-0.2302904162614724,0.0560919784419054,-0.7433113666812587,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.0843457987053667,-0.1928946071781742,-0.1921296688755978,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983301737576079,-0.9139830105576074,0.220269694704672,-0.0681057292345073,-0.0,-0.2082133277606765,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.3422818791946309,2.0638297872340425,0.0001023532813195765,0.010309278350515464,9.573958831977022e-05,1.0,1.0,0.0556247008137865,0.25
1,581,10445,4,444,457,127,19,1,1,1,6818,3,18718,105,261,1678416,2,1.0,0.0,1,0,185351,144973914858,17891631,185351,4e+17,412,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,0.5589828919257797,0.5529363183075412,1.2502069256645412,-0.7051536989871489,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,0.4388687814990474,0.1248009271627918,0.1395838621205645,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983301737576079,-0.9139830105576074,0.0447462386681522,-0.0681057292345073,-0.0,0.5177682172787353,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.4847328244274809,4.352380952380952,0.00026453497551561975,0.002188183807439825,9.573958831977022e-05,1.0,0.9715536105032823,0.0556247008137865,0.25
1,581,10445,4,81,86,48,20,1,1,1,6818,3,18718,45,173,1111568,2,1.0,0.0,1,0,185351,144973914858,15039813,185351,4e+17,80,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.2539935485127716,-0.2542223442621923,0.0089558621041697,-0.6669960312930391,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.102387680781381,-0.1226079845363675,-0.1177396119072254,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983301737576079,-0.9139830105576074,-0.3424097537050345,-0.0681057292345073,-0.0,-0.2377987825741948,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.27586206896551724,1.9111111111111112,7.286997028524546e-05,0.011627906976744186,9.573958831977022e-05,1.0,0.9418604651162791,0.0556247008137865,0.25
1,581,10445,4,45,48,24,21,1,1,1,6818,3,18718,19,126,808474,2,1.0,0.0,1,0,185351,144973914858,19951102,185351,4e+17,40,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.3346193112008924,-0.3368962773555882,-0.3681330685977153,-0.6288383635989293,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.3369321477695667,-0.2547468351029641,-0.2553306434306302,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983301737576079,-0.9139830105576074,0.3243350969924911,-0.0681057292345073,-0.0,-0.3288309512311744,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.1889763779527559,2.526315789473684,5.5660348186400324e-05,0.020833333333333332,9.573958831977022e-05,1.0,0.9375,0.0556247008137865,0.25
1,581,10445,4,379,417,138,22,1,1,1,6818,3,18718,103,224,1435057,2,1.0,0.0,1,0,185331,144883914858,23241560,185331,4e+17,391,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,0.4134085981833393,0.4659111255776508,1.4230393522362386,-0.5906806959048195,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,0.4208268994230331,0.020776725652918,0.0291098314881393,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983369575190074,-0.918931872556733,0.7710398068836172,-0.0681289379649021,-0.0,0.4699763287338211,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.6133333333333333,4.048543689320389,0.0002641008237994562,0.002398081534772182,9.573958831977022e-05,1.0,0.9088729016786571,0.0556247008137865,0.25
1,581,10445,4,19,19,9,23,2,1,1,6818,3,18718,7,28,180384,2,1.0,0.0,1,0,96142,144883914858,24690623,86542,0.0,11,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.3928490286978685,-0.3999895420847588,-0.6038136502863934,-0.5525230282107098,-0.1887132509934126,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.4451834402256523,-0.5302703958588463,-0.5404552285083135,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.1285888022920409,-0.918931872556733,0.967761134744044,-0.1827673013136596,-0.0,-0.3948292735074845,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.3103448275862069,2.7142857142857144,0.00010533026582032874,0.10526315789473684,0.00019147917663954044,2.0,1.0,0.0556247008137865,0.25
1,581,10445,4,131,135,58,24,1,1,1,6818,3,18718,52,141,906559,2,1.0,0.0,1,0,185351,144973914858,19462413,185351,4e+17,123,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.1420133225570483,-0.1476164831680766,0.1660762498966218,-0.5143653605165999,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.039241093515331,-0.2125748615178801,-0.2108044689534939,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983301737576079,-0.9139830105576074,0.2579918469124157,-0.0681057292345073,-0.0,-0.1399392012679418,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.4084507042253521,2.5961538461538463,0.00014450229438757502,0.007407407407407408,9.573958831977022e-05,1.0,0.9703703703703703,0.0556247008137865,0.25
1,581,10445,4,2,2,1,25,1,1,1,6818,3,18718,1,0,0,2,1.0,0.0,1,0,185331,144973914858,21006479,185331,4e+17,0,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.4309223055228144,-0.4369752489949622,-0.7295099605203551,-0.4762076928224901,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.4993090864536952,-0.6089914132176697,-0.6223414441058438,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983369575190074,-0.9139830105576074,0.4676105548803495,-0.0681289379649021,-0.0,-0.4198631198881539,0,1.0,1.0,1.5319741859782927,0.0310379827982264,1.0,2.0,2.0,0.5,9.573958831977022e-05,1.0,1.0,0.0556247008137865,0.25
1,581,10445,4,129,131,50,26,1,1,1,6818,3,18718,47,188,1205394,2,1.0,0.0,1,0,185331,150000000000,1451523,185331,4e+17,108,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.1464925315952772,-0.1563190024410656,0.0403799396626601,-0.4380500251283803,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.0843457987053667,-0.0804360109512835,-0.0751468317013652,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983369575190074,-0.6376118798507908,-2.1871235115972456,-0.0681289379649021,-0.0,-0.1740762645143091,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.26455026455026454,2.7872340425531914,0.00010701886103725335,0.007633587786259542,9.573958831977022e-05,1.0,0.9847328244274809,0.0556247008137865,0.25
1,581,10445,4,336,346,118,27,1,1,1,6818,3,18718,127,713,4607429,2,1.0,0.0,1,0,185331,145473914858,8160245,185331,4e+17,338,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,0.3171056038614173,0.3114414084820953,1.1087985766513344,-0.3998923574342705,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,0.6373294843352045,1.3955830645266565,1.4692239078339815,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983369575190074,-0.8864893327846876,-1.276363454866476,-0.0681289379649021,-0.0,0.3493587052633232,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.16526610644257703,2.7244094488188977,7.292568742227229e-05,0.002890173410404624,9.573958831977022e-05,1.0,0.9710982658959537,0.0556247008137865,0.25
1,581,10445,4,60,63,34,28,1,1,1,6818,3,18718,33,246,1579639,2,1.0,0.0,1,0,185319,144973914858,20635841,185319,4e+17,50,-0.1005037815259212,-0.3865367869612925,-0.3865121680817883,-0.3864256955640989,-0.3010252434141754,-0.3042618300818793,-0.2110126808052631,-0.3617346897401607,-0.2102558595543045,-0.2284405056350067,-0.1878635687400875,-0.386163620051964,-0.3878900453019123,-0.3879360792247373,-0.2106389732374667,0.0826289535777078,0.0947435507954068,-0.4013098659181849,-0.4013098659181849,-0.1309731405631976,-0.1005037815259213,-0.40684969680042,-0.0983410277758471,-0.9139830105576074,0.4172936262750832,-0.068142863203139,-0.0,-0.3060729090669295,0,1.0,1.0,1.5319741859782927,0.0310379827982264,0.13765182186234817,1.9090909090909092,3.7983337975741305e-05,0.015873015873015872,9.573958831977022e-05,1.0,0.9523809523809523,0.0556247008137865,0.25
