trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
5,5,5,1,10,10,1,2,5,1,94,1,0,53,3,0,57,14,12.0,7.0,2,1,412332,24767197621,6529254,375210,0.0,8,0.0920220209947595,-0.5682490087108172,-0.5682490087108172,-0.7987443689226998,-1.1719493503243568,-1.1368905207446531,-1.1922124931090832,-1.1545616784114134,-0.2700830846165433,-0.5188617301169163,0.1438603420788525,-0.7613659825782316,-1.0316749898802475,-1.0259521160874865,-1.0293226491223988,-0.7745103561339302,-0.7850741868010122,0.6544441860863726,0.0731347858959453,1.5451629984115889,1.7688683343132057,-1.6218247992999473,0.0153752193765946,-0.1638299223605492,-0.3441784951303933,0.0655532400943455,0.0,-1.1247415942648162,1,0.05319148936170213,1.0,5.0,0.09259259259259259,1.0,3.3333333333333335,0.1724137931034483,0.5,1.0,5.0,1.0,1.0,1.0
5,6,6,1,11,11,1,3,6,1,94,1,0,60,3,0,64,14,12.0,7.0,2,1,412332,22738301103,8999252,375210,0.0,9,0.0920220209947595,-0.5549834333801317,-0.5549834333801317,-0.7987443689226998,-1.1692461750562568,-1.1343920599366877,-1.1922124931090832,-0.9202410425714588,-0.1976217692316171,-0.5188617301169163,0.1438603420788525,-0.7613659825782316,-1.0316749898802475,-1.0258195376624193,-1.0293226491223988,-0.7745103561339302,-0.7850718925909425,0.6544441860863726,0.0731347858959453,1.5451629984115889,1.7688683343132057,-1.6218247992999473,0.0153752193765946,-0.2437288591430828,0.0772522558742497,0.0655532400943455,0.0,-1.1221822964416164,1,0.05319148936170213,1.0,6.0,0.09836065573770492,1.0,3.6666666666666665,0.16923076923076924,0.5454545454545454,1.0,6.0,1.0,1.0,1.0
5,7,7,1,12,12,1,4,7,1,94,1,0,72,3,0,76,14,12.0,7.0,2,1,412332,24460135579,6148290,375210,0.0,10,0.0920220209947595,-0.5417178580494463,-0.5417178580494463,-0.7987443689226998,-1.1665429997881571,-1.131893599128722,-1.1922124931090832,-0.685920406731504,-0.1251604538466908,-0.5188617301169163,0.1438603420788525,-0.7613659825782316,-1.0316749898802475,-1.0255922603623049,-1.0293226491223988,-0.7745103561339302,-0.7850679596593945,0.6544441860863726,0.0731347858959453,1.5451629984115889,1.7688683343132057,-1.6218247992999473,0.0153752193765946,-0.1759221756935374,-0.409178525343265,0.0655532400943455,0.0,-1.1196229986184163,1,0.05319148936170213,1.0,7.0,0.0958904109589041,1.0,4.0,0.15584415584415584,0.5833333333333334,1.0,7.0,1.0,1.0,1.0
5,8,8,1,13,13,1,5,8,1,94,1,0,74,3,0,78,14,12.0,7.0,2,1,412332,23834038926,5304540,375210,0.0,11,0.0920220209947595,-0.5284522827187608,-0.5284522827187608,-0.7987443689226998,-1.1638398245200574,-1.1293951383207563,-1.1922124931090832,-0.4515997708915492,-0.0526991384617645,-0.5188617301169163,0.1438603420788525,-0.7613659825782316,-1.0316749898802475,-1.0255543808122858,-1.0293226491223988,-0.7745103561339302,-0.7850673041708032,0.6544441860863726,0.0731347858959453,1.5451629984115889,1.7688683343132057,-1.6218247992999473,0.0153752193765946,-0.2005781679799823,-0.5531390452141992,0.0655532400943455,0.0,-1.1170637007952169,1,0.05319148936170213,1.0,8.0,0.10666666666666667,1.0,4.333333333333333,0.16455696202531644,0.6153846153846154,1.0,8.0,1.0,1.0,1.0
5,9,9,1,14,14,1,6,9,1,94,1,0,77,3,0,81,14,12.0,7.0,2,1,420744,23167610784,3799380,383622,0.0,12,0.0920220209947595,-0.5151867073880754,-0.5151867073880754,-0.7987443689226998,-1.1611366492519577,-1.1268966775127909,-1.1922124931090832,-0.2172791350515945,0.0197621769231617,-0.5188617301169163,0.1438603420788525,-0.7613659825782316,-1.0316749898802475,-1.025497561487257,-1.0293226491223988,-0.7745103561339302,-0.7850663209379162,0.6544441860863726,0.0731347858959453,1.5451629984115889,1.7688683343132057,-1.6218247992999473,0.0358685428671447,-0.2268224340208387,-0.8099492568751595,0.0868089972089837,0.0,-1.1145044029720166,1,0.05319148936170213,1.0,9.0,0.11538461538461539,1.0,4.666666666666667,0.17073170731707318,0.6428571428571429,1.0,9.0,1.0,1.0,1.0
1,4,4,1,287,296,76,1,4,1,36,1,0,34,64,705,4527328,15,7.0,5.0,1,4,375614,13012105441,7044370,313114,0.0,289,-0.3680880839790382,-0.5815145840415026,-0.5815145840415026,-0.7987443689226998,-0.4231698010607134,-0.4223307296664819,-0.0559193937387115,-1.3888823142513682,-0.3425444000014696,-0.5188617301169163,-0.2618995971179111,-0.7613659825782316,-1.0316749898802475,-1.0263119718126674,-0.044612786617224,0.6758730621551232,0.6987130583793287,0.8699796964741,-0.2411162472506948,0.4694166071123815,-0.3010839717979925,0.2626899322809772,-0.0740772119032456,-0.626751199335541,-0.2562894673925134,-0.0913532617828028,0.0,-0.4055789059456431,0,0.027777777777777776,1.0,4.0,0.11428571428571428,0.10764872521246459,4.625,6.339278634267578e-05,0.013513513513513514,1.0,4.0,0.9695945945945946,1.0,1.0
1,15,15,4,244,245,35,2,2,2,37,8,3,20781,37,148,946201,15,8.0,5.0,1,4,376722,37664892361,2255753,313929,0.0,235,-0.3680880839790382,-0.4355932554039625,-0.4355932554039625,-0.3894498941641735,-0.5394063375890046,-0.5497522308727292,-0.677092954727848,-1.1545616784114134,-0.4874670307713222,-0.301019018999127,-0.2549037360972772,-0.3736333062652433,-0.6195045944075094,-0.6333684596896425,-0.4804679716604981,-0.470032702365448,-0.4749808879231874,0.8699796964741,-0.1782660406213667,0.4694166071123815,-0.3010839717979925,0.2626899322809772,-0.0713779011058693,0.3440876020322228,-1.073322703283231,-0.0892938892140403,0.0,-0.5437809883984379,0,0.02702702702702703,1.0,1.875,0.00072177846213069,0.2348993288590604,6.621621621621622,0.00025787305459088015,0.00816326530612245,0.13333333333333333,1.0,0.9959183673469387,1.0,0.5
1,19,19,4,400,406,108,3,2,2,36,11,3,21564,64,1632,10241975,15,7.0,5.0,1,4,332588,19570834101,2210592,266071,0.0,376,-0.3680880839790382,-0.3825309540812207,-0.3825309540812207,-0.3894498941641735,-0.1177109957654365,-0.1475000407902621,0.4288989953259803,-0.9202410425714588,-0.4874670307713222,-0.301019018999127,-0.2618995971179111,-0.2074621592739626,-0.6195045944075094,-0.618538615857169,-0.044612786617224,2.5829729610969,2.571656014369394,0.8699796964741,-0.2411162472506948,0.4694166071123815,-0.3010839717979925,0.2626899322809772,-0.1788971995999179,-0.368465258219282,-1.081028067476287,-0.2102232786567832,0.0,-0.1829199953272514,0,0.027777777777777776,1.0,1.7272727272727273,0.000881057268722467,0.06613594611145132,6.34375,3.90549636124904e-05,0.0049261083743842365,0.10526315789473684,1.0,0.9852216748768473,1.0,0.5
1,58,58,7,1066,1162,142,4,1,1,36,24,6,46084,75,607,3895997,15,7.0,5.0,1,4,332588,18131507095,9253923,266071,0.0,1139,-0.3680880839790382,0.1348264838155122,0.1348264838155122,0.0198445805943527,1.682603732789027,1.7413363300317577,0.9440185337072154,-0.685920406731504,-0.5599283461562485,-0.5188617301169163,-0.2618995971179111,0.5126128110215871,-0.2073341989347712,-0.1541353326231314,0.132957844326332,0.4742594806057229,0.4917979244527425,0.8699796964741,-0.2411162472506948,0.4694166071123815,-0.3010839717979925,0.2626899322809772,-0.1788971995999179,-0.4251466593856411,0.1207041901629024,-0.2102232786567832,0.0,1.7698242437742755,0,0.027777777777777776,1.0,2.4166666666666665,0.0012585439947922317,0.23355263157894737,15.493333333333334,0.00027361410349799976,0.0008605851979345956,0.017241379310344827,1.0,0.9173838209982789,1.0,0.14285714285714285
1,72,72,10,973,1033,192,5,2,2,36,27,9,64087,191,290,1860524,15,7.0,5.0,1,4,332600,14370262611,4886307,270100,0.0,996,-0.3680880839790382,0.3205445384451086,0.3205445384451086,0.4291390553528791,1.4312084328557462,1.4190348858041906,1.7015472666207965,-0.4515997708915492,-0.4874670307713222,-0.301019018999127,-0.2618995971179111,0.6787839580128678,0.2048361965379668,0.1868374368737027,2.005520861549287,-0.1778987372632557,-0.1753167402777239,0.8699796964741,-0.2411162472506948,0.4694166071123815,-0.3010839717979925,0.2626899322809772,-0.1788679651869499,-0.5732663059938419,-0.62449790756345,-0.2000426503383242,0.0,1.4038446550566894,0,0.027777777777777776,1.0,2.6666666666666665,0.0011234552490325801,0.6597938144329897,5.408376963350785,0.0005229706668816598,0.001936108422071636,0.027777777777777776,1.0,0.9419167473378509,1.0,0.2
1,112,112,12,67,67,11,6,15,6,37,34,11,79703,11,24,168479,15,8.0,5.0,1,4,353384,12279562216,1457510,290591,0.0,64,-0.3680880839790382,0.851167551672527,0.851167551672527,0.70200203852523,-1.0178683600426683,-0.994478254690612,-1.0407067465263669,-0.2172791350515945,0.4545300692327194,0.57035182547203,-0.2549037360972772,1.066516634325856,0.4796164601864589,0.4826009634227537,-0.9001803720725399,-0.7251356014687709,-0.7298748370364933,0.8699796964741,-0.1782660406213667,0.4694166071123815,-0.3010839717979925,0.2626899322809772,-0.1282339619264182,-0.6555991096678254,-1.2095188244842197,-0.1482652229683705,0.0,-0.9814209161656215,0,0.02702702702702703,1.0,3.2941176470588234,0.0014051992371775569,0.44,6.090909090909091,0.000397673314339981,0.22388059701492538,0.13392857142857142,2.5,1.0,1.0,0.5
1,113,113,12,70,70,11,7,16,6,37,34,11,79713,12,24,168489,15,8.0,5.0,1,4,335991,12606155469,1081863,273491,0.0,67,-0.3680880839790382,0.8644331270032125,0.8644331270032125,0.70200203852523,-1.009758834238369,-0.9869828722667152,-1.0407067465263669,0.0170415007883602,0.5269913846176457,0.57035182547203,-0.2549037360972772,1.066516634325856,0.4796164601864589,0.4827903611728492,-0.8840375874413074,-0.7251356014687709,-0.7298715595935366,0.8699796964741,-0.1782660406213667,0.4694166071123815,-0.3010839717979925,0.2626899322809772,-0.1706068073224164,-0.6427377076970775,-1.2736116688195758,-0.1914741443497676,0.0,-0.973743022696022,0,0.02702702702702703,1.0,3.323529411764706,0.0014175678049025266,0.44,5.833333333333333,0.0004154549231408392,0.22857142857142856,0.1415929203539823,2.6666666666666665,1.0,1.0,0.5
1,166,166,18,115,115,17,8,28,10,37,47,17,124215,13,30,212991,15,8.0,5.0,1,4,335991,18070553476,7891513,273491,0.0,111,-0.3680880839790382,1.5675086195295418,1.5675086195295418,1.5205909880422823,-0.8881159471738782,-0.8745521359082616,-0.9498032985767372,0.2513621366283149,1.3965271692367611,1.441722669943187,-0.2549037360972772,1.7865916046214056,1.3039572511319353,1.32564822864761,-0.8678948028100751,-0.712791912802481,-0.7152862829478452,0.8699796964741,-0.1782660406213667,0.4694166071123815,-0.3010839717979925,0.2626899322809772,-0.1706068073224164,-0.42754704270137,-0.1117500342843383,-0.1914741443497676,0.0,-0.8611339184752261,0,0.02702702702702703,1.0,3.5319148936170213,0.0013363817865653378,0.5483870967741935,8.846153846153847,0.0005399263822115385,0.24347826086956523,0.1686746987951807,2.8,1.0,1.0,0.5555555555555556
