transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x134c5a754df014a24f5f7c9c79190b8e35ce2c835412aac7d2f897d0d06da20f,2,0x42d097d2e93aea1ae31542b984f21ded3e1331f1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 07:10:41+00:00,2103666,31000000000,4665925,1254757,0,247,,207,2235,2332,0.9584048027444254,68,255,266,0.9586466165413534,43,683,4249988,294,0x134c5a754df014a24f5f7c9c79190b8e35ce2c835412aac7d2f897d0d06da20f,4,4,112,519,70,453527,53,34,13,9,2,5,0
0xe5fa82f9f9c8a664f0faf4adeea95343f54f7a267857fcd0acc77dbf4a160098,1,0xe8b87679bf143ddc835ced7670b6f594a501fd80,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 09:21:25+00:00,3306366,50000000000,4996312,2085176,0,541,,206,2236,2333,0.9584226318045433,68,585,604,0.968543046357616,49,70,454043,295,0xe5fa82f9f9c8a664f0faf4adeea95343f54f7a267857fcd0acc77dbf4a160098,225,37,198,519,70,454110,46,55,11,9,1,13,0
0x31366c4a97049d9924e9290bd9cd99f6d05b17e606b68c593fc1f1d2040113cd,1,0xc4dfdf8c6b5512b2aab84e8d9f969cb8b9fd3aba,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 09:25:46+00:00,733894,45000000000,3572758,443664,0,42,,205,2237,2334,0.9584404455869752,68,38,44,0.8636363636363636,7,56,360679,296,0x31366c4a97049d9924e9290bd9cd99f6d05b17e606b68c593fc1f1d2040113cd,5,5,29,519,70,454127,13,15,6,6,1,4,0
0xf2a885117eaf7be9653d1500ade28e682bd901093979b05db1b909527556e038,2,0x0647e46db55a10efa59a2edb63b51184175d1a26,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 09:35:37+00:00,2172955,40000000000,11336217,1298687,0,99,,204,2238,2335,0.958458244111349,68,107,113,0.9469026548672566,33,392,2482598,297,0xf2a885117eaf7be9653d1500ade28e682bd901093979b05db1b909527556e038,3,3,110,519,70,454172,27,34,13,9,2,5,0
0xbd821c2758239a20e6b977a429430629c6896391f94d278187bcaed22aea6cb0,2,0xec4a83c4632fd30dedf49ac32dd0a22fca38c4d8,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 15:42:43+00:00,2193666,97000000000,6669290,1320626,0,86,,203,2239,2336,0.9584760273972602,68,93,96,0.96875,31,89,580586,298,0xbd821c2758239a20e6b977a429430629c6896391f94d278187bcaed22aea6cb0,3,3,112,519,70,455850,31,34,13,9,2,5,0
0xe08abb3a8164d3db61ae88883da9d9b573b8d4d4d823687ce4fccb75b189e815,1,0x098e67de2aa59beae302325528ba35d4d2c3f2f8,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 17:40:28+00:00,756751,55000000000,10559465,458664,0,50,,202,2240,2337,0.9584937954642704,68,58,60,0.9666666666666666,14,119,775352,299,0xe08abb3a8164d3db61ae88883da9d9b573b8d4d4d823687ce4fccb75b189e815,2,2,29,519,70,456378,15,15,6,6,1,4,0
0x68df4865ca8ef7f785d6907ec3f94923d8fb69b0a50889353364bf8a7210c79f,2,0x098e67de2aa59beae302325528ba35d4d2c3f2f8,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 17:58:42+00:00,2012301,60000000000,10138471,1199872,0,51,,201,2241,2338,0.9585115483319075,68,59,61,0.9672131147540984,14,119,775434,300,0x68df4865ca8ef7f785d6907ec3f94923d8fb69b0a50889353364bf8a7210c79f,3,2,112,519,70,456460,15,34,13,9,2,5,0
0x69dfd57126ba7f09898e364099133e572bb97c5806f23da092149e771599ca25,1,0x983b36872ae1bbc40dd0a99c3ed98429fea0ebd4,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-21 22:02:27+00:00,710493,41000000000,10790821,409107,0,268,,200,2242,2339,0.9585292860196664,68,279,287,0.9721254355400696,48,444,2816162,301,0x69dfd57126ba7f09898e364099133e572bb97c5806f23da092149e771599ca25,21,15,27,519,70,457532,65,15,4,5,1,6,0
0x5116e854e04af3d85602976f417ee3eea9145db8b3cd9d002496edcb8727566b,1,0xc3468893afe5f2911e21b956fa27348bf041bdd1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-22 02:14:26+00:00,90000,59400000000,12112058,88276,0,146,,199,2243,2340,0.9585470085470084,69,153,159,0.9622641509433962,61,351,2221261,302,0x5116e854e04af3d85602976f417ee3eea9145db8b3cd9d002496edcb8727566b,1,1,17,520,71,458689,41,12,4,4,1,4,0
0x1e1c5c302fecea4526603b44cd2389abe98ac2fe51386608825fde533d2a0558,1,0xc3468893afe5f2911e21b956fa27348bf041bdd1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-22 02:22:50+00:00,90000,61000000000,9205973,88276,0,147,,198,2244,2341,0.9585647159333616,69,154,160,0.9625,61,351,2221286,303,0x1e1c5c302fecea4526603b44cd2389abe98ac2fe51386608825fde533d2a0558,2,1,17,520,71,458714,41,12,4,4,1,4,0
0x974d06e6f2f8fb067c6e10514ba6f11b89aef8fe5cc3c4469c0d377fd339a9c0,1,0xc3468893afe5f2911e21b956fa27348bf041bdd1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-22 03:10:43+00:00,90000,65359550562,9884225,88276,0,151,,197,2245,2342,0.9585824081981212,69,159,165,0.9636363636363636,61,351,2221503,304,0x974d06e6f2f8fb067c6e10514ba6f11b89aef8fe5cc3c4469c0d377fd339a9c0,3,1,17,520,71,458931,41,13,4,4,1,4,0
0x423ae542dd133d73c99e896d9f4f55d9542c54795bdcf2c3b29cb23f16cfac23,1,0xc3468893afe5f2911e21b956fa27348bf041bdd1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-22 03:17:18+00:00,90000,65000000000,7169554,88276,0,152,,196,2246,2343,0.9586000853606488,69,160,166,0.963855421686747,61,351,2221526,305,0x423ae542dd133d73c99e896d9f4f55d9542c54795bdcf2c3b29cb23f16cfac23,4,1,17,520,71,458954,41,13,4,4,1,4,0
0x6f3cc0297413baf0b299c153696a5782f86d7a6976c40f31c2284cb2f3146e25,1,0xc3468893afe5f2911e21b956fa27348bf041bdd1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-22 03:22:10+00:00,90000,63000000000,4988471,88276,0,153,,195,2247,2344,0.958617747440273,69,161,167,0.9640718562874252,61,351,2221552,306,0x6f3cc0297413baf0b299c153696a5782f86d7a6976c40f31c2284cb2f3146e25,5,1,17,520,71,458980,41,13,4,4,1,4,0
0xf7871846195ff1492a0978f2d4eee72e78b26ce77a55a24ced49c4ac3621fb3b,2,0xbebcf6cddce5b5a494d7ce051ae3688a925bd10b,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-22 03:52:08+00:00,2596705,27000000000,9454910,1517715,0,330,,194,2248,2345,0.95863539445629,69,311,340,0.9147058823529411,70,128,826813,307,0xf7871846195ff1492a0978f2d4eee72e78b26ce77a55a24ced49c4ac3621fb3b,7,6,173,520,71,459122,106,34,22,9,2,5,0
0x463f13b64498bb8b2e9ccea7d7c6dd02d37d222b59cac95c332a9f8026056754,2,0x68a649c1a4335c3f5c6fab1c60fb438ff5098531,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-22 20:44:50+00:00,3481549,33516078717,6950589,2164965,0,86,,193,2249,2346,0.9586530264279624,69,105,111,0.945945945945946,29,160,1035397,308,0x463f13b64498bb8b2e9ccea7d7c6dd02d37d222b59cac95c332a9f8026056754,5,5,236,520,71,463739,27,44,18,9,2,5,0
0x439fe866a3eeac0df6edb5afacdc11497356a52f243a76e1e255101b142ae24d,1,0x493374100e511b1b091fa5bace1929dc154fee80,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-22 22:47:47+00:00,758668,23100000000,2539685,440722,0,299,,192,2250,2347,0.9586706433745206,69,305,312,0.9775641025641024,39,44,288991,309,0x439fe866a3eeac0df6edb5afacdc11497356a52f243a76e1e255101b142ae24d,9,8,36,520,71,464298,89,17,6,6,1,5,0
0xc4da50d777e7ac76d02473f548103fc677a0f97618ed850ee8399201f5785a54,2,0x6dae5716a58f8d7306d4d6fb8f22b522fad031d6,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-23 01:40:50+00:00,2388810,35000001459,5119784,1421357,0,26,,191,2251,2348,0.9586882453151618,70,30,33,0.909090909090909,10,508,3220250,310,0xc4da50d777e7ac76d02473f548103fc677a0f97618ed850ee8399201f5785a54,4,2,112,520,72,465102,8,34,13,9,2,5,0
0x8d273d53faca90c570baf116b3081d7d2f2b2b75f76c0c70b2100e544172fc7d,2,0x02a8f422e4623cf409b2a1a64a603b16357ea9da,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-23 04:46:56+00:00,2279248,26000001459,5542048,1367942,0,110,,190,2252,2349,0.9587058322690508,70,126,130,0.9692307692307692,30,883,5443566,311,0x8d273d53faca90c570baf116b3081d7d2f2b2b75f76c0c70b2100e544172fc7d,3,3,112,520,72,465905,42,34,13,9,2,5,0
0xeed8381811e5028ccd00dc4cf1d46667d896a07a4fc74c28676a66b224f34a95,1,0x268cb4c8b97da9d146702d84501a64f597a3aa14,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-23 07:25:42+00:00,862995,37000000000,10562733,489987,0,1545,,189,2253,2350,0.9587234042553192,70,1500,1571,0.9548058561425842,282,384,2431811,312,0xeed8381811e5028ccd00dc4cf1d46667d896a07a4fc74c28676a66b224f34a95,10,8,43,520,72,466622,204,20,6,6,1,6,0
0x5aaa7fe965c5418cfd6a96d8b1b75d6761acf90ac8ea9f9918c050139cbd830b,1,0x280a8675cf1d930c638f4f9eb9dbe75823801d5a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-23 08:59:41+00:00,916122,45000000000,7901595,524851,0,1248,,188,2254,2351,0.9587409612930669,70,1223,1275,0.9592156862745098,163,261,1687135,313,0x5aaa7fe965c5418cfd6a96d8b1b75d6761acf90ac8ea9f9918c050139cbd830b,11,10,43,520,72,467024,179,20,6,6,1,6,0
0xc0419e07d68829430ed18d19e87bc5d512356617480c156c93254c4566cef942,2,0x0167767e7ffabd6e9fe1f958535bf296622d4b21,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-23 11:36:38+00:00,2882184,49002500000,7529596,1601459,0,480,,187,2255,2352,0.9587585034013606,70,468,504,0.9285714285714286,103,252,1630638,314,0xc0419e07d68829430ed18d19e87bc5d512356617480c156c93254c4566cef942,2,2,171,520,72,467710,153,34,22,9,2,5,0
0x840ea8a2bc177b906c525c7fcae2bdc6302b0d6ced56521ef541850442e69482,2,0x177789bd3a639db56da1a87fc0b9bff5d4997ce2,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-23 20:20:22+00:00,3605254,20000000000,5847036,2045224,0,2,,186,2256,2353,0.958776030599235,70,4,4,1.0,2,37,239541,315,0x840ea8a2bc177b906c525c7fcae2bdc6302b0d6ced56521ef541850442e69482,2,2,171,520,72,470131,2,34,22,9,2,5,0
0xc0b3475143964162f7b88d17158cd988ff315311e119be1526eb8110cf6e5d89,1,0x177789bd3a639db56da1a87fc0b9bff5d4997ce2,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-23 21:40:12+00:00,804492,29000000000,2152079,468394,0,9,,185,2257,2354,0.9587935429056924,70,11,11,1.0,2,37,239894,316,0xc0b3475143964162f7b88d17158cd988ff315311e119be1526eb8110cf6e5d89,3,2,48,520,72,470484,6,20,6,6,1,4,0
0x43612f6ddb8b712309120c34c28cd701641b397c8a76edb033bfc9f56008416c,1,0xfeff1242291f12fbb743a1382fa99b6f1ded0c44,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-24 04:06:06+00:00,1619952,19000000000,6951721,1010140,0,316,,184,2258,2355,0.9588110403397028,71,324,341,0.9501466275659824,94,236,1525257,317,0x43612f6ddb8b712309120c34c28cd701641b397c8a76edb033bfc9f56008416c,4,4,32,520,73,472240,43,15,4,6,1,4,0
0x04470f64334cee5e8b819f75a043473aa798ec52157c7d1c1529b28d74159496,2,0xfeff1242291f12fbb743a1382fa99b6f1ded0c44,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-24 04:08:04+00:00,1301439,18000001459,9606004,821498,0,317,,183,2259,2356,0.9588285229202036,71,325,342,0.9502923976608189,94,236,1525264,318,0x04470f64334cee5e8b819f75a043473aa798ec52157c7d1c1529b28d74159496,5,4,72,520,73,472247,43,21,12,10,2,5,0
0xe7dc74a8977f1e3205d495d907d535b3db3106fbc7bb39698c41463b104d4490,2,0xfeff1242291f12fbb743a1382fa99b6f1ded0c44,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-24 04:12:25+00:00,986967,18000001459,8877564,616436,0,318,,182,2260,2357,0.958845990666101,71,326,343,0.9504373177842564,94,236,1525281,319,0xe7dc74a8977f1e3205d495d907d535b3db3106fbc7bb39698c41463b104d4490,6,4,70,520,73,472264,43,20,12,10,2,5,0
0xa90d7e890b227a26f2fb742e2bbdc0c6b2a5233c454f0db4e97e9173c7781013,2,0x1970d7bbe12e52b0583fdb1d9aae2182b5ae7b54,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-24 04:40:09+00:00,2211541,18100000000,3819678,1373659,0,76,,181,2261,2358,0.958863443596268,71,77,80,0.9625,38,70,454475,320,0xa90d7e890b227a26f2fb742e2bbdc0c6b2a5233c454f0db4e97e9173c7781013,2,2,72,520,73,472392,11,21,12,10,2,5,0
0xe15ff3f41a8340defc7d209e1f1e1d5a4ada9628ebf227801ca97445bcccb734,1,0x1970d7bbe12e52b0583fdb1d9aae2182b5ae7b54,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-24 04:44:56+00:00,659083,18100000000,9745367,387970,0,77,,180,2262,2359,0.9588808817295464,71,78,81,0.9629629629629628,38,70,454494,321,0xe15ff3f41a8340defc7d209e1f1e1d5a4ada9628ebf227801ca97445bcccb734,3,2,32,520,73,472411,11,15,4,6,1,4,0
0x2ab6219c631fa39b666a22cd8dfa72994202856381a8be8d4e62446f75a2a445,1,0xf53cb49b4bc515c865e0503245621d797a9cc546,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-24 10:19:06+00:00,668149,16500000000,11090959,408919,0,101,,179,2263,2360,0.9588983050847456,71,96,103,0.9320388349514565,64,930,5714935,322,0x2ab6219c631fa39b666a22cd8dfa72994202856381a8be8d4e62446f75a2a445,3,3,29,520,73,473939,29,15,6,6,1,4,0
0x6c15f2277810e9fc8b1e2df517c560b9cd85ee3f21458bba8abde07e8d43caab,1,0xe8b87679bf143ddc835ced7670b6f594a501fd80,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-25 07:39:27+00:00,3323604,19800000000,4312774,2085176,0,542,,178,2264,2361,0.9589157136806437,72,586,605,0.968595041322314,50,74,479665,323,0x6c15f2277810e9fc8b1e2df517c560b9cd85ee3f21458bba8abde07e8d43caab,226,38,198,520,74,479732,46,55,11,9,1,13,0
0x090ec7149a0942e0a83e6ed6fd6f8f7a0fa1647cd6003f52d38a6815ca4e4f39,1,0xe8b87679bf143ddc835ced7670b6f594a501fd80,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-25 07:41:08+00:00,2620797,19800000000,7354229,1616706,0,543,,177,2265,2362,0.9589331075359864,72,587,606,0.9686468646864685,50,74,479674,324,0x090ec7149a0942e0a83e6ed6fd6f8f7a0fa1647cd6003f52d38a6815ca4e4f39,227,38,157,520,74,479741,46,78,12,7,1,14,0
0xbeab0c51f18ef705455792cf1979b83e2fc000ee186aff193f6ee356c57c2e50,1,0xe8b87679bf143ddc835ced7670b6f594a501fd80,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-25 12:16:02+00:00,1045906,22100000000,4839561,695858,0,552,,173,2266,2363,0.958950486669488,72,597,616,0.969155844155844,50,74,480923,325,0xbeab0c51f18ef705455792cf1979b83e2fc000ee186aff193f6ee356c57c2e50,228,38,64,520,74,480990,48,20,11,7,1,6,0
0xb57613e0515f9ed76424ccd6fa5aefe730c10f9034e37262f7881ab891f86af0,16,0x668c6f75486d6882a1aacf7bf03eee605c96fdad,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-26 00:53:13+00:00,5258878,19000001459,6024410,3016883,0,687,,172,2267,2364,0.9589678510998308,73,729,740,0.9851351351351352,146,1141,6865952,326,0xb57613e0515f9ed76424ccd6fa5aefe730c10f9034e37262f7881ab891f86af0,3,3,285,520,75,484405,204,58,23,9,2,6,0
0xbe354b39b843f13267a2101b24870563f9c0e5bad7e49564e25c10a61acce30e,16,0x5780837c1d9ac3cd9b72203c8a0cfac73a9fc0b8,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-26 10:46:14+00:00,2833183,38850000000,4517763,1749950,0,378,,171,2268,2365,0.958985200845666,73,362,382,0.9476439790575916,79,123,795052,327,0xbe354b39b843f13267a2101b24870563f9c0e5bad7e49564e25c10a61acce30e,24,16,134,520,75,487032,63,42,23,12,2,5,0
0xafc6c03b3d7129db30edaba12f7cd7542b16735d9f98d8f2bf7a297c4a470d2f,1,0x80b3b64d8b5c454d1b84dac4d759d3408a90e463,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-26 15:21:16+00:00,500000,58003200000,10633223,479429,0,113,,170,2269,2366,0.9590025359256128,73,119,120,0.9916666666666668,44,682,4247278,328,0xafc6c03b3d7129db30edaba12f7cd7542b16735d9f98d8f2bf7a297c4a470d2f,3,2,40,520,75,488266,18,23,10,7,1,5,0
0xbdd542518257419db07acc1778f8dfed47d9600ad1fc5d88cd80bd5165453324,1,0x80b3b64d8b5c454d1b84dac4d759d3408a90e463,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-26 15:28:46+00:00,600000,61000000000,11580399,574295,0,114,,169,2270,2367,0.9590198563582591,73,120,121,0.9917355371900826,44,682,4247306,329,0xbdd542518257419db07acc1778f8dfed47d9600ad1fc5d88cd80bd5165453324,4,2,53,520,75,488294,18,25,10,8,1,5,0
0x33fca452b9553f88cc624644242ef64541da65b4d898d2f80df177b521b3f1e1,1,0x80b3b64d8b5c454d1b84dac4d759d3408a90e463,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-26 17:20:56+00:00,1000000,74000000000,11977746,953933,0,116,,168,2271,2369,0.9586323343182775,73,121,123,0.983739837398374,44,682,4247816,330,0x33fca452b9553f88cc624644242ef64541da65b4d898d2f80df177b521b3f1e1,6,2,70,520,75,488804,18,27,11,8,1,5,0
0xb0e9af311c8116cf7a00baa74c106875c5189f28ad9d75b61adadaf44c90cb32,1,0x80b3b64d8b5c454d1b84dac4d759d3408a90e463,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-26 17:20:56+00:00,931101,56647256016,11023813,890250,0,115,,167,2271,2369,0.9586323343182775,73,121,123,0.983739837398374,44,682,4247816,331,0xb0e9af311c8116cf7a00baa74c106875c5189f28ad9d75b61adadaf44c90cb32,6,2,70,520,75,488804,18,27,11,8,1,5,0
0x38d5ce241feb1474cd5502486fea4b0688de279fbb0ef1b311d326153912130e,16,0x42d097d2e93aea1ae31542b984f21ded3e1331f1,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-26 22:14:02+00:00,3717919,15379931420,10566415,2202554,0,262,,166,2272,2370,0.958649789029536,73,270,281,0.9608540925266904,46,688,4286602,332,0x38d5ce241feb1474cd5502486fea4b0688de279fbb0ef1b311d326153912130e,5,5,228,520,75,490141,58,58,23,9,2,6,0
0x8b59082139fe5fce955e79c8a8bad2b72d8f7c4c60ca9676b29b03d223243264,16,0xdee3b4bea6980b23cb33cf54f80cc821da55ea97,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-26 22:18:55+00:00,10819320,15400000000,7662992,6575632,0,176,,164,2273,2371,0.9586672290172922,73,179,181,0.988950276243094,51,227,1468642,333,0x8b59082139fe5fce955e79c8a8bad2b72d8f7c4c60ca9676b29b03d223243264,1,1,230,521,75,490162,51,58,23,9,2,6,0
0xfbc5fa7a7482eda3b4c365b3cf39ddd9e1b3fae7c7074ed2c4f3d1d3b55b9cd7,16,0x80b3b64d8b5c454d1b84dac4d759d3408a90e463,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 01:34:52+00:00,4222822,21000000000,8397284,2453996,0,117,,163,2274,2372,0.9586846543001684,74,122,124,0.9838709677419356,45,683,4250069,334,0xfbc5fa7a7482eda3b4c365b3cf39ddd9e1b3fae7c7074ed2c4f3d1d3b55b9cd7,7,3,217,521,76,491057,18,48,23,9,2,5,0
0xc63772f698e79d9c778655ce098d00bd958eb3f92a99765ee4dcdcaa77e99985,16,0x0d99d9c32d012620ee07dbf0b7a020a633c4fbcd,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 04:45:26+00:00,4581822,16000001459,6174766,2791618,0,324,,162,2275,2373,0.9587020648967552,74,355,366,0.9699453551912568,149,1172,6989807,335,0xc63772f698e79d9c778655ce098d00bd958eb3f92a99765ee4dcdcaa77e99985,2,2,190,521,76,491915,101,48,23,9,2,5,0
0xe9ca294aac3c635034d23717fbb9c3b5d7b59536a296366e8baabf787715405b,16,0x7376af1bfbea6eacf4d8d48a05cc84de3abbb8be,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 07:33:34+00:00,10927528,20100000000,8092111,6638384,0,2371,,161,2276,2374,0.9587194608256108,74,2381,2456,0.9694625407166124,188,242,1562512,336,0xe9ca294aac3c635034d23717fbb9c3b5d7b59536a296366e8baabf787715405b,1,1,230,522,76,492693,238,58,23,9,2,6,0
0x50cdf19e8732521fbbe32901f21a4c602376ddbbbc3adb698dfd081949702ebc,16,0x80feeb2c7956a7a8e87a7e9e90bfd61baedd913a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 08:26:35+00:00,11228029,30000000000,7796941,7066952,0,20,,160,2277,2375,0.9587368421052632,74,23,23,1.0,8,72,464445,337,0x50cdf19e8732521fbbe32901f21a4c602376ddbbbc3adb698dfd081949702ebc,6,3,100,522,76,492933,9,32,23,7,2,5,0
0xcda5b9cf76470d41a6fcf8f3cd4db284d1fb7e29b83c88513e632552c408036b,1,0x80feeb2c7956a7a8e87a7e9e90bfd61baedd913a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 08:27:42+00:00,2227684,27000000000,6518406,1337768,0,21,,159,2278,2376,0.9587542087542088,74,24,24,1.0,8,72,464451,338,0xcda5b9cf76470d41a6fcf8f3cd4db284d1fb7e29b83c88513e632552c408036b,7,3,115,522,76,492939,9,36,13,9,1,5,0
0xd852a744ce7bee5c4c1fe2e7901f24f21b8297cfc2785b0115b9fff445143d6c,1,0x80feeb2c7956a7a8e87a7e9e90bfd61baedd913a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 08:31:04+00:00,3494040,29000000000,10211163,2173684,0,22,,158,2279,2377,0.958771560790913,74,25,25,1.0,8,72,464464,339,0xd852a744ce7bee5c4c1fe2e7901f24f21b8297cfc2785b0115b9fff445143d6c,8,3,234,522,76,492952,9,46,18,9,1,5,0
0xb57b918929cabb42d67bf53821d7bacf6088fc499d5e4ece2b724d645188701c,1,0x80feeb2c7956a7a8e87a7e9e90bfd61baedd913a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 08:45:29+00:00,3638490,29000000000,5994108,2268792,0,23,,157,2280,2378,0.95878889823381,74,26,26,1.0,8,72,464528,340,0xb57b918929cabb42d67bf53821d7bacf6088fc499d5e4ece2b724d645188701c,9,3,245,522,76,493016,9,43,18,9,1,5,0
0x1468f24826dfe1d23297d8c3cfb716e7e2d3bb2645617082ee7144ec6a61789b,16,0x649d88d0ab8fca2a45d1fbc557d9d453261b56fc,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 11:55:57+00:00,9586347,35000000000,8614748,5936901,0,29,,156,2281,2379,0.958806221101303,74,33,33,1.0,8,64,413942,341,0x1468f24826dfe1d23297d8c3cfb716e7e2d3bb2645617082ee7144ec6a61789b,2,2,116,522,76,493916,9,35,23,10,2,5,0
0x6cfe409db53ed2555e73feebd8456677dde87360fb5ee119dbc068b511e49e21,16,0x3c3b04835a0fc640f78e63dede6b3d4ac55d688c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 11:57:32+00:00,5117499,34000000000,6643163,3182790,0,30,,155,2282,2380,0.9588235294117649,74,30,32,0.9375,8,64,413926,342,0x6cfe409db53ed2555e73feebd8456677dde87360fb5ee119dbc068b511e49e21,4,3,282,522,76,493928,9,58,23,9,2,5,0
0x67b85bf0590612157d4b96aea9508a3b2f0bbe4df7ad8b433a94cd07d33b51dc,1,0x3c3b04835a0fc640f78e63dede6b3d4ac55d688c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 11:57:57+00:00,2237601,34000000000,10520884,1349458,0,31,,154,2283,2381,0.9588408231835364,74,31,33,0.9393939393939394,8,64,413928,343,0x67b85bf0590612157d4b96aea9508a3b2f0bbe4df7ad8b433a94cd07d33b51dc,5,3,117,522,76,493930,9,36,13,9,1,5,0
0x0d5823f3ae0ab70f330ae0d00ef0428140ded8b92ab5f36ad3244aca044169fc,16,0xc4dfdf8c6b5512b2aab84e8d9f969cb8b9fd3aba,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 13:40:15+00:00,3506248,29000001459,3340810,2005642,0,48,,153,2284,2382,0.9588581024349286,74,44,50,0.88,8,62,400964,344,0x0d5823f3ae0ab70f330ae0d00ef0428140ded8b92ab5f36ad3244aca044169fc,6,6,215,522,76,494412,14,48,23,9,2,5,0
0xcb7fef5e49f9a36ae2b79996d227154e905909134c52b0980bc8a85f03c0b4e0,16,0xac741ebe63a35ed2b217f37f3b6c626765d11ead,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 16:24:13+00:00,5164683,100000000000,3526601,3179997,0,37,,152,2285,2383,0.9588753671842216,74,36,39,0.9230769230769232,15,74,482169,345,0xcb7fef5e49f9a36ae2b79996d227154e905909134c52b0980bc8a85f03c0b4e0,8,7,106,522,76,495156,12,37,23,10,2,5,0
0x5573db3b3ede5b466d679407b0167df1e473aba5ec73c56eb992eb3bdada2260,1,0xac741ebe63a35ed2b217f37f3b6c626765d11ead,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-27 16:26:06+00:00,3405214,100000000000,2308734,2132961,0,38,,151,2286,2384,0.9588926174496644,74,37,40,0.925,15,74,482177,346,0x5573db3b3ede5b466d679407b0167df1e473aba5ec73c56eb992eb3bdada2260,9,7,243,522,76,495164,12,43,18,9,1,5,0
