trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
2,30369,34974,706,11308,14908,658,5,14869,657,26,2639,744,4823981,9,741,4803159,9,12.0,6.0,2,4,500000,13436263217,7803459,252287,0.0,14889,2.1038152861316304,-0.0438318748100934,-0.0270597913312766,-0.2685889637859324,1.6182939612093046,1.76249712979079,1.9005203921606768,-1.6842946609019118,1.9807285609532752,1.924253499990016,1.6073966827649075,-0.0488539257459997,-0.3800813362670843,-0.4323115910290681,-0.4457965919257199,0.5584899254902455,0.5581403720969195,1.2235088933489418,1.7135934970932358,1.820421395421635,2.834923918153823,0.3818578276094754,0.2818525880649762,-0.5615754216837989,-0.0420680386578112,1.1475991093866016,-0.0,1.7683487564288116,0,0.07692307692307693,0.9476510067114094,13.252747252747254,0.006295421500328981,0.8867924528301887,1656.4444444444443,0.0023542834300752007,0.9973839549235309,0.4251443929776405,22.63165905631659,0.7585189160182453,0.8683307599931378,0.9305949008498584
1,30370,34975,706,5341,5774,192,6,4774,191,9,2639,744,4824343,47,209,1382698,6,4.0,3.0,1,4,700000,13861903671,4165477,140833,0.0,5660,-0.3125116121818807,-0.0434670348333155,-0.0267423669772592,-0.2685889637859324,0.3533775514080978,0.2232816273172183,-0.125503329236781,-1.6796743490006498,0.1585620036676805,0.021203085306941,-0.1219348255679395,-0.0488539257459997,-0.3800813362670843,-0.4311560458411931,0.0866037965206016,-0.8349149022744156,-0.8432720038012786,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,-0.5255802409127212,-0.8412282683076882,-0.1314074442049058,-0.0,0.2116827394532179,0,0.1111111111111111,0.9476510067114094,13.253126184160667,0.006295156398465781,0.9142857142857143,122.85106382978724,0.0038627351289036876,0.826809837201247,0.1364974982130093,24.994764397905758,0.9250086595081399,0.8683345246604718,0.2705382436260623
1,30371,34976,706,5342,5776,192,7,4775,191,9,2639,744,4824593,47,209,1382948,6,4.0,3.0,1,4,700000,12488181805,6159813,123709,0.0,5662,-0.3125116121818807,-0.0431021948565376,-0.0264249426232418,-0.2685889637859324,0.3535895367289963,0.2236186572060893,-0.125503329236781,-1.6750540370993878,0.1587425055554751,0.021203085306941,-0.1219348255679395,-0.0488539257459997,-0.3800813362670843,-0.430358017396528,0.0866037965206016,-0.8349149022744156,-0.8431695751830384,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,-0.6417519215675215,-0.4031298896573768,-0.3279163916065332,-0.0,0.2120200817475023,0,0.1111111111111111,0.9476510067114094,13.25350511557408,0.006295037468437759,0.9142857142857143,122.8936170212766,0.003862759942702153,0.826696675900277,0.13652218664226898,25.0,0.9248614958448753,0.8683382891125343,0.2705382436260623
1,30372,34977,706,5343,5777,192,8,4776,191,9,2639,744,4824842,47,209,1383197,6,4.0,3.0,1,4,700000,12425760316,4680807,123709,0.0,5664,-0.3125116121818807,-0.0427373548797598,-0.0261075182692244,-0.2685889637859324,0.3538015220498948,0.2237871721505248,-0.125503329236781,-1.670433725198126,0.1589230074432696,0.021203085306941,-0.1219348255679395,-0.0488539257459997,-0.3800813362670843,-0.4295631810656415,0.0866037965206016,-0.8349149022744156,-0.8430675562792712,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,-0.6470307261535039,-0.7280250580813948,-0.3279163916065332,-0.0,0.2123574240417867,0,0.1111111111111111,0.9476510067114094,13.253884046987496,0.006294919855423275,0.9142857142857143,122.91489361702128,0.0038627875401786296,0.8267266747446772,0.13654687365983362,25.005235602094242,0.9248745023368531,0.8683420533493439,0.2705382436260623
1,30373,34978,706,5345,5779,192,9,4777,191,9,2639,744,4825089,47,209,1383444,6,4.0,3.0,1,4,700000,12543771072,6274317,123709,0.0,5666,-0.3125116121818807,-0.0423725149029819,-0.0257900939152069,-0.2685889637859324,0.3542254926916917,0.2241242020393957,-0.125503329236781,-1.665813413296864,0.1591035093310641,0.021203085306941,-0.1219348255679395,-0.0488539257459997,-0.3800813362670843,-0.4287747289623124,0.0866037965206016,-0.8349149022744156,-0.8429663568044499,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,-0.6370508982136729,-0.3779766473005346,-0.3279163916065332,-0.0,0.2126947663360712,0,0.1111111111111111,0.9476510067114094,13.25426297840091,0.0062948048637434745,0.9142857142857143,122.95744680851064,0.00386354354528008,0.8266136009690258,0.13657155926582423,25.01047120418848,0.9249005018169233,0.8683458173709189,0.2705382436260623
1,30374,34979,706,5347,5781,192,10,4778,191,9,2639,744,4825339,47,209,1383694,6,4.0,3.0,1,4,700000,17432289045,4424429,123709,0.0,5668,-0.3125116121818807,-0.042007674926204,-0.0254726695611895,-0.2685889637859324,0.3546494633334887,0.2244612319282666,-0.125503329236781,-1.661193101395602,0.1592840112188586,0.021203085306941,-0.1219348255679395,-0.0488539257459997,-0.3800813362670843,-0.4279767005176474,0.0866037965206016,-0.8349149022744156,-0.8428639281862096,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,-0.2236430877314542,-0.7843439462334462,-0.3279163916065332,-0.0,0.2130321086303557,0,0.1111111111111111,0.9476510067114094,13.254641909814323,0.006294685970315045,0.9142857142857143,123.0,0.0038642909022580845,0.8265006054315862,0.13659624346036192,25.015706806282722,0.9249264833073862,0.8683495811772778,0.2705382436260623
1,30375,34980,706,5350,5786,192,11,4779,191,9,2639,744,4825837,47,209,1384192,6,4.0,3.0,1,4,700000,15701635339,8441271,140833,0.0,5672,-0.3125116121818807,-0.0416428349494262,-0.0251552452071721,-0.2685889637859324,0.3552854192961841,0.225303806650444,-0.125503329236781,-1.65657278949434,0.1594645131066531,0.021203085306941,-0.1219348255679395,-0.0488539257459997,-0.3800813362670843,-0.4263870278558745,0.0866037965206016,-0.8349149022744156,-0.8426598903786751,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,-0.369999460614201,0.0980409515442973,-0.1314074442049058,-0.0,0.2137067932189246,0,0.1111111111111111,0.9476510067114094,13.255020841227738,0.006294243611161419,0.9142857142857143,123.1063829787234,0.0038650679493394346,0.8259592118907708,0.13662092624356775,25.020942408376964,0.9246456965088143,0.8683533447684391,0.2705382436260623
1,30376,34981,706,5351,5787,192,12,4780,191,9,2639,744,4826086,47,209,1384441,6,4.0,3.0,1,4,700000,23932363214,3206586,123709,0.0,5674,-0.3125116121818807,-0.0412779949726483,-0.0248378208531547,-0.2685889637859324,0.3554974046170826,0.2254723215948794,-0.125503329236781,-1.651952477593078,0.1596450149944476,0.021203085306941,-0.1219348255679395,-0.0488539257459997,-0.3800813362670843,-0.4255921915249881,0.0866037965206016,-0.8349149022744156,-0.8425578714749078,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,0.3260493640545499,-1.0518690993423665,-0.3279163916065332,-0.0,0.214044135513209,0,0.1111111111111111,0.9476510067114094,13.255399772641152,0.006294126069422288,0.9142857142857143,123.12765957446808,0.0038650951069094984,0.8259892863314325,0.13664560761556274,25.026178010471206,0.924658717815794,0.8683571081444212,0.2705382436260623
1,30377,34982,706,9,9,9,13,1,1,8,2640,744,4826089,5,306,2003519,6,4.0,3.0,1,4,200000,22206707102,13440461,165221,0.0,7,-0.3125116121818807,-0.0409131549958704,-0.0245203964991373,-0.2685889637859324,-0.7769281796225764,-0.7482070273532591,-0.9211306704722634,-1.647332165691816,-0.7029735067755233,-0.7547187575895914,-0.2236602084110481,-0.0445919222204095,-0.3800813362670843,-0.4255826151836521,-0.5018387380779643,-0.5808542475880019,-0.5889126549832406,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,-1.0034708152056373,0.1801156232260637,1.1962195100042812,0.1484605895039756,-0.0,-0.7418152553417795,0,0.125,0.9476510067114094,13.250757575757575,0.006294329363936437,0.029315960912052116,1.8,4.49209391471011e-06,0.1111111111111111,2.8586130009719286e-05,1.0,1.0,0.8683608713052426,0.00141643059490085
1,30378,34983,706,11309,14909,658,14,14870,657,8,2640,744,4826168,9,741,4805346,6,4.0,3.0,1,4,500000,18441676898,6200555,244820,0.0,14890,-0.3125116121818807,-0.0405483150190925,-0.0242029721451199,-0.2685889637859324,1.618505946530203,1.7626656447352254,1.9005203921606768,-1.642711853790554,1.9809090628410693,1.924253499990016,-0.2236602084110481,-0.0445919222204095,-0.3800813362670843,-0.425330438195138,-0.4457965919257199,0.5584899254902455,0.5590364176492848,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,0.2818525880649762,-0.1382820796425355,-0.3941800416162388,1.0619104671156396,-0.0,1.768517427575954,0,0.125,0.9476510067114094,13.251136363636364,0.006294433535170443,0.8867924528301887,1656.5555555555557,0.0023534200547848053,0.997384130391039,0.4250636023211274,22.633181126331813,0.7585351130189818,0.8683646342509219,0.9305949008498584
1,30379,34984,706,61,62,29,15,21,16,7,2640,744,4826169,12,131,904711,5,4.0,3.0,1,3,200000,18444954688,10967703,123437,0.0,59,-0.3125116121818807,-0.0401834750423147,-0.0238855477911024,-0.2685889637859324,-0.7659049429358558,-0.7392757352981791,-0.8341768626869647,-1.638091541889292,-0.6993634690196331,-0.6934617699924968,-0.3253855912541568,-0.0445919222204095,-0.3800813362670843,-0.4253272460813593,-0.4037649823115366,-1.0392110988263772,-1.0391101955884243,-0.4640895802358052,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,-0.3620210573440484,-1.0034708152056373,-0.138004886432936,0.6530255494105864,-0.3310377670849987,-0.0,-0.7330443556903837,0,0.14285714285714285,0.9476510067114094,13.251515151515152,0.006294639434582703,0.2196969696969697,5.166666666666667,6.742477164003572e-05,0.3387096774193548,0.0006002744111593872,1.3125,0.9838709677419355,0.8683683969814773,0.0226628895184136
1,30380,34985,706,62,63,29,16,22,16,7,2640,744,4826171,12,131,904713,5,4.0,3.0,1,3,200000,17926332610,8757033,116137,0.0,60,-0.3125116121818807,-0.0398186350655368,-0.023568123437085,-0.2685889637859324,-0.7656929576149573,-0.7391072203537438,-0.8341768626869647,-1.63347122998803,-0.6991829671318385,-0.6934617699924968,-0.3253855912541568,-0.0445919222204095,-0.3800813362670843,-0.425320861853802,-0.4037649823115366,-1.0392110988263772,-1.0391093761594783,-0.4640895802358052,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,-0.3620210573440484,-1.0034708152056373,-0.1818632539213843,0.1674048000830489,-0.4148099766173439,-0.0,-0.7328756845432416,0,0.14285714285714285,0.9476510067114094,13.25189393939394,0.006294844029595298,0.2196969696969697,5.25,6.85299442696808e-05,0.3492063492063492,0.0006288409318279262,1.375,0.9841269841269841,0.8683721594969273,0.0226628895184136
1,30381,34986,706,5353,5789,192,17,4781,191,3,2640,744,4826187,47,209,1384542,4,1.0,2.0,1,2,700000,19368831261,11690049,59261,0.0,5676,-0.3125116121818807,-0.0394537950887589,-0.0232506990830676,-0.2685889637859324,0.3559213752588795,0.2258093514837504,-0.125503329236781,-1.628850918086768,0.1598255168822421,0.021203085306941,-0.7322871226265913,-0.0445919222204095,-0.3800813362670843,-0.4252697880333434,0.0866037965206016,-0.8349149022744156,-0.8425164903131388,-0.885989198631992,-0.8732585342003039,-0.7126324943116233,-0.3432419093728847,-1.1058999422975722,1.138734856912052,-0.0598753196993689,0.8117042331552201,-1.067498769680586,-0.0,0.2143814778074935,0,0.3333333333333333,0.9476510067114094,13.252272727272727,0.006295030363508426,0.9142857142857143,123.17021276595744,0.0038662576749151165,0.8258766626360339,0.1366546618647459,25.031413612565444,0.9246847469338401,0.8683759217972904,0.2705382436260623
1,30382,34987,706,5354,5790,192,18,4782,191,9,2640,744,4826336,47,209,1384691,6,4.0,3.0,1,4,700000,23176290332,7310142,123709,0.0,5677,-0.3125116121818807,-0.039088955111981,-0.0229332747290502,-0.2685889637859324,0.356133360579778,0.2259778664281858,-0.125503329236781,-1.624230606185506,0.1600060187700366,0.021203085306941,-0.1219348255679395,-0.0445919222204095,-0.3800813362670843,-0.424794163080323,0.0866037965206016,-0.8349149022744156,-0.8424554428566676,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,0.2621104696004533,-0.1504356245914932,-0.3279163916065332,-0.0,0.2145501489546357,0,0.1111111111111111,0.9476510067114094,13.252651515151515,0.006295043218076152,0.9142857142857143,123.19148936170212,0.0038665638279126334,0.8259067357512954,0.13667933803984336,25.036649214659686,0.9246977547495682,0.8683796838825849,0.2705382436260623
1,30383,34988,706,5356,5792,192,19,4783,191,9,2640,744,4826583,47,209,1384938,6,4.0,3.0,1,4,700000,20059284095,15870892,123709,0.0,5679,-0.3125116121818807,-0.0387241151352032,-0.0226158503750328,-0.2685889637859324,0.356557331221575,0.2263148963170568,-0.125503329236781,-1.619610294284244,0.1601865206578311,0.021203085306941,-0.1219348255679395,-0.0445919222204095,-0.3800813362670843,-0.4240057109769939,0.0866037965206016,-0.8349149022744156,-0.8423542433818463,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,-0.0014857227045942,1.7301154435488066,-0.3279163916065332,-0.0,0.2148874912489201,0,0.1111111111111111,0.9476510067114094,13.253030303030304,0.006294928255677307,0.9142857142857143,123.23404255319149,0.0038673183439848252,0.8257941988950276,0.13670401280439007,25.041884816753928,0.9247237569060773,0.8683834457528296,0.2705382436260623
1,30384,34989,706,5358,5794,192,20,4784,191,9,2640,744,4826833,47,209,1385188,6,4.0,3.0,1,4,700000,21205143548,6168323,123709,0.0,5681,-0.3125116121818807,-0.0383592751584253,-0.0222984260210154,-0.2685889637859324,0.3569813018633719,0.2266519262059277,-0.125503329236781,-1.614989982382982,0.1603670225456256,0.021203085306941,-0.1219348255679395,-0.0445919222204095,-0.3800813362670843,-0.4232076825323289,0.0866037965206016,-0.8349149022744156,-0.8422518147636061,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,0.0954162934486524,-0.4012604869076324,-0.3279163916065332,-0.0,0.2152248335432046,0,0.1111111111111111,0.9476510067114094,13.253409090909091,0.006294809392657796,0.9142857142857143,123.27659574468085,0.0038680642136199464,0.825681739730756,0.13672868615850695,25.047120418848166,0.9247497411114947,0.8683872074080425,0.2705382436260623
1,30385,34990,706,5361,5798,192,21,4785,191,9,2640,744,4827328,47,209,1385683,6,4.0,3.0,1,4,700000,28704479870,6734561,140833,0.0,5685,-0.3125116121818807,-0.0379944351816474,-0.0219810016669979,-0.2685889637859324,0.3576172578260673,0.2273259859836696,-0.125503329236781,-1.61036967048172,0.1605475244334201,0.021203085306941,-0.1219348255679395,-0.0445919222204095,-0.3800813362670843,-0.421627586211892,0.0866037965206016,-0.8349149022744156,-0.8420490060994904,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,0.7296134521931058,-0.2768742502202362,-0.1314074442049058,-0.0,0.2158995181317735,0,0.1111111111111111,0.9476510067114094,13.253787878787879,0.0062943710693843325,0.9142857142857143,123.36170212765957,0.0038688474428513284,0.825284580889962,0.13675335810231495,25.05235602094241,0.9246291824767161,0.8683909688482424,0.2705382436260623
1,30386,34991,706,5363,5800,192,22,4786,191,9,2640,744,4827577,47,209,1385932,6,4.0,3.0,1,4,700000,21367670058,7676816,123709,0.0,5687,-0.3125116121818807,-0.0376295952048696,-0.0216635773129805,-0.2685889637859324,0.3580412284678643,0.2276630158725405,-0.125503329236781,-1.605749358580458,0.1607280263212147,0.021203085306941,-0.1219348255679395,-0.0445919222204095,-0.3800813362670843,-0.4208327498810055,0.0866037965206016,-0.8349149022744156,-0.8419469871957231,-0.0421899618396185,-0.1677534347566112,-0.0793690218783087,-0.3432419093728847,0.3818578276094754,1.138734856912052,0.1091606898108045,-0.069887870906445,-0.3279163916065332,-0.0,0.2162368604260579,0,0.1111111111111111,0.9476510067114094,13.254166666666666,0.0062942535573739045,0.9142857142857143,123.40425531914893,0.003869595427773204,0.8251724137931035,0.13677802863593497,25.05759162303665,0.9246551724137931,0.8683947300734475,0.2705382436260623
