trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,7065,10828,21,8080,13704,22,9,10828,21,2,1,20,117203,3,21,121770,3,1.0,1.0,1,1,250000,20000000000,260616,50376,0.0,13697,-0.0939163812085858,-1.6369456009720873,-1.6491793465533515,-1.3255562266926049,-0.1456175523335407,-0.1558143851525736,-0.2842111841915428,-1.06249386998101,1.2615935934707403,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2523154385301016,-0.6751684505757882,-0.4317133926176271,-0.4429069835257473,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.0920163927277228,-0.1806078107062216,-0.0,0.4858491726176231,0,0.5,1.0,10828.0,0.060279512644619636,1.0,4568.0,0.06635405802695223,0.7901342673671921,1.0,515.6190476190476,0.5896088733216579,0.652475064647211,1.0
1,7076,10844,21,8091,13720,22,10,10844,21,2,1,20,117256,3,21,121823,3,1.0,1.0,1,1,250000,20000000000,527883,80376,0.0,13713,-0.0939163812085858,-1.636511750515371,-1.6488199522496143,-1.3255562266926049,-0.1453236039966489,-0.1555236258342568,-0.2842111841915428,-1.0387421441245046,1.264835147241661,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.25180161183607,-0.6751684505757882,-0.4317133926176271,-0.4427865633707833,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,0.2635536003418827,-0.1374242812569739,-0.0,0.487497572180254,0,0.5,1.0,10844.0,0.060346077419684965,1.0,4573.333333333333,0.06641548463356974,0.7903790087463557,1.0,516.3809523809524,0.5897230320699709,0.6525267428992991,1.0
1,7081,10851,21,8096,13727,22,11,10851,21,2,1,20,117270,3,21,121837,3,1.0,1.0,1,1,250000,20000000000,374440,80440,0.0,13719,-0.0939163812085858,-1.6363145457623185,-1.6486627172417292,-1.3255562266926049,-0.1451899911162435,-0.1553964186324933,-0.2842111841915428,-1.0149904182679992,1.266253327016439,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2516658840300994,-0.6751684505757882,-0.4317133926176271,-0.4427547542732457,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,0.0594141950034777,-0.1373321563941489,-0.0,0.4881157220162406,0,0.5,1.0,10851.0,0.06038150949510109,1.0,4575.666666666667,0.06644889115054417,0.7904859036934508,1.0,516.7142857142857,0.589786552050703,0.6525665837250023,1.0
2,7090,10864,21,8105,13740,22,12,10864,21,4,1,20,117295,3,21,121862,4,2.0,2.0,1,1,250000,20000000000,141169,36418,0.0,13732,0.6104564778558084,-1.6359595772068232,-1.6483707093699425,-1.3255562266926049,-0.1449494879315138,-0.1551601766863609,-0.2842111841915428,-0.9912386924114936,1.2688870894553117,0.3805227577106013,0.3588816230397951,-1.732053874298025,-1.2118101118537297,-1.251423512948009,-0.6751684505757882,-0.4317133926176271,-0.442697952313357,1.811743507369414,2.237294004080532,0.7180491222126318,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.2509277770818899,-0.200699667507975,-0.0,0.4894550466608782,0,0.5,1.0,10864.0,0.06044536898103942,1.0,4580.0,0.06650911269212148,0.790684133915575,1.0,517.3333333333334,0.5898835516739447,0.6526141384388807,1.0
1,7113,10889,21,8128,13765,22,13,10889,21,2,1,20,117365,3,21,121932,3,1.0,1.0,1,1,250000,20000000000,113376,50376,0.0,13758,-0.0939163812085858,-1.6350524353427802,-1.6478091557703527,-1.3255562266926049,-0.144334868681649,-0.1547058652514909,-0.2842111841915428,-0.9674869665549882,1.2739520172223753,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2507448739181557,-0.6751684505757882,-0.4317133926176271,-0.4425389068256687,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.287903373834888,-0.1806078107062216,-0.0,0.4921336959501532,0,0.5,1.0,10889.0,0.06060528602832166,1.0,4588.333333333333,0.06665955893810535,0.7910642934980022,1.0,518.5238095238095,0.5904831093352706,0.6532280282854257,1.0
1,7121,10898,21,8136,13774,22,14,10898,21,2,1,20,117489,3,21,122056,3,1.0,1.0,1,1,250000,20000000000,134376,50376,0.0,13767,-0.0939163812085858,-1.6347369077378957,-1.6476069964745004,-1.3255562266926049,-0.1441210880730004,-0.1545423131349378,-0.2842111841915428,-0.9437352406984828,1.275775391218518,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.249542713350987,-0.6751684505757882,-0.4317133926176271,-0.4422571691046209,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.2599651328456835,-0.1806078107062216,-0.0,0.4930609207041331,0,0.5,1.0,10898.0,0.060609413567112094,1.0,4591.333333333333,0.06665738138738458,0.7912008131261797,1.0,518.952380952381,0.5906780891534775,0.6534226463571298,1.0
1,7122,10900,21,8137,13776,22,15,10900,21,2,1,20,117513,3,21,122080,3,1.0,1.0,1,1,250000,20000000000,247752,50376,0.0,13769,-0.0939163812085858,-1.6346974667872851,-1.6475620721865332,-1.3255562266926049,-0.1440943654969193,-0.1545059682201482,-0.2842111841915428,-0.9199835148419774,1.276180585439883,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2493100371121804,-0.6751684505757882,-0.4317133926176271,-0.4422026392231277,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.1091305609222526,-0.1806078107062216,-0.0,0.493266970649462,0,0.5,1.0,10900.0,0.06060554487124938,1.0,4592.0,0.06665246844308287,0.7912311265969802,1.0,519.047619047619,0.590664924506388,0.653394495412844,1.0
1,7122,10900,21,8137,13776,22,16,10900,21,2,1,20,117513,3,21,122080,3,1.0,1.0,1,1,250000,20000000000,176376,50376,0.0,13768,-0.0939163812085858,-1.6346974667872851,-1.6475620721865332,-1.3255562266926049,-0.1440943654969193,-0.1545059682201482,-0.2842111841915428,-0.8962317889854718,1.276180585439883,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2493100371121804,-0.6751684505757882,-0.4317133926176271,-0.4422026392231277,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.2040886508672745,-0.1806078107062216,-0.0,0.4931639456767975,0,0.5,1.0,10900.0,0.06060554487124938,1.0,4592.0,0.06665246844308287,0.7912311265969802,1.0,519.047619047619,0.590664924506388,0.653394495412844,1.0
1,7128,10908,21,8143,13784,22,17,10908,21,2,1,20,117550,3,21,122117,3,1.0,1.0,1,1,250000,20000000000,913356,50376,0.0,13777,-0.0939163812085858,-1.6344608210836218,-1.6473823750346646,-1.3255562266926049,-0.1439340300404329,-0.1543605885609898,-0.2842111841915428,-0.8724800631289664,1.2778013623253437,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2489513279106863,-0.6751684505757882,-0.4317133926176271,-0.4421185723224924,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,0.7763839607624362,-0.1806078107062216,-0.0,0.4940911704307774,0,0.5,1.0,10908.0,0.060637510527345576,1.0,4594.666666666667,0.06668140650845904,0.7913522925130586,1.0,519.4285714285714,0.5907573998839234,0.6534653465346535,1.0
1,7129,10909,21,8144,13785,22,18,10909,21,2,1,20,117551,3,21,122118,3,1.0,1.0,1,1,250000,22105999998,326629,80312,0.0,13778,-0.0939163812085858,-1.6344213801330112,-1.6473599128906808,-1.3255562266926049,-0.1439073074643518,-0.154342416103595,-0.2842111841915428,-0.848728337272461,1.278003959436026,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2489416330674028,-0.6751684505757882,-0.4317133926176271,-0.4421163002440969,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,0.642630528736775,-0.0041931973743725,-0.137516406119799,-0.0,0.4941941954034418,0,0.5,1.0,10909.0,0.060645501565264735,1.0,4595.0,0.06668904920610225,0.791367428364164,1.0,519.4761904761905,0.5907870874138557,0.6534971124759373,1.0
2,7132,10913,21,8147,13789,22,19,10913,21,4,1,20,117557,3,21,122124,4,2.0,2.0,1,1,250000,23115928656,78418,36418,0.0,13781,0.6104564778558084,-1.6343030572811794,-1.6472700643147469,-1.3255562266926049,-0.1438271397361086,-0.1542697262740158,-0.2842111841915428,-0.8249766114159556,1.278814347878756,0.3805227577106013,0.3588816230397951,-1.732053874298025,-1.2118101118537297,-1.2488834640077011,-0.6751684505757882,-0.4317133926176271,-0.4421026677737236,1.811743507369414,2.237294004080532,0.7180491222126318,-0.1301889109808233,1.228747054698598,-0.1032520392555237,1.044267779591946,-0.3344112323349171,-0.200699667507975,-0.0,0.4945032703214351,0,0.5,1.0,10913.0,0.060667925619694106,1.0,4596.333333333333,0.06671033776867963,0.79142794981507,1.0,519.6666666666666,0.5908332728986874,0.6535324841931641,1.0
1,7135,10917,21,8150,13793,22,20,10917,21,2,1,20,117578,3,21,122145,3,1.0,1.0,1,1,250000,20000000000,169809,50312,0.0,13785,-0.0939163812085858,-1.6341847344293476,-1.6471802157388122,-1.3255562266926049,-0.1437469720078653,-0.1541970364444366,-0.2842111841915428,-0.8012248855594502,1.2796247363214863,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.248679872298745,-0.6751684505757882,-0.4317133926176271,-0.4420549541274172,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.2128253379423272,-0.1806999355690467,-0.0,0.4949153702120928,0,0.5,1.0,10917.0,0.06068260488692709,1.0,4597.666666666667,0.0667234293386603,0.7914884361632712,1.0,519.8571428571429,0.590879431595737,0.653567829989924,1.0
1,7136,10918,21,8151,13794,22,21,10918,21,2,1,20,117593,3,21,122160,3,1.0,1.0,1,1,250000,20000000000,260376,50376,0.0,13787,-0.0939163812085858,-1.6341452934787373,-1.6471577535948287,-1.3255562266926049,-0.1437202494317843,-0.1541788639870418,-0.2842111841915428,-0.7774731597029447,1.2798273334321688,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.248534449649491,-0.6751684505757882,-0.4317133926176271,-0.4420208729514839,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.0923356869104566,-0.1806078107062216,-0.0,0.4951214201574216,0,0.5,1.0,10918.0,0.06068336819905777,1.0,4598.0,0.06672342236884111,0.7915035522691025,1.0,519.9047619047619,0.5909090909090909,0.6535995603590401,1.0
1,7137,10919,21,8152,13795,22,22,10919,21,2,1,20,117594,3,21,122161,3,1.0,1.0,1,1,250000,20000000000,92376,50376,0.0,13788,-0.0939163812085858,-1.634105852528127,-1.647135291450845,-1.3255562266926049,-0.1436935268557032,-0.154160691529647,-0.2842111841915428,-0.7537214338464393,1.2800299305428513,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2485247548062073,-0.6751684505757882,-0.4317133926176271,-0.4420186008730884,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.3158416148240925,-0.1806078107062216,-0.0,0.4952244451300861,0,0.5,1.0,10919.0,0.06069135592499681,1.0,4598.333333333333,0.06673106203238323,0.7915186661833998,1.0,519.952380952381,0.5909387459224357,0.6536312849162011,1.0
1,7138,10921,21,8156,13801,22,23,10921,21,2,1,20,117672,3,21,122239,3,1.0,1.0,1,1,250000,20000000000,164312,80312,0.0,13793,-0.0939163812085858,-1.634066411577516,-1.6470903671628778,-1.3255562266926049,-0.1435866365513789,-0.1540516567852782,-0.2842111841915428,-0.7299697079899339,1.2804351247642165,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2477685570300852,-0.6751684505757882,-0.4317133926176271,-0.4418413787582357,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.2201385051193585,-0.137516406119799,-0.0,0.4957395699934082,0,0.5,1.0,10921.0,0.06065962455278611,1.0,4600.333333333333,0.06672120418848168,0.791319469603652,1.0,520.047619047619,0.590971668719658,0.6536031498946983,1.0
1,7138,10921,21,8156,13801,22,24,10921,21,2,1,20,117672,3,21,122239,3,1.0,1.0,1,1,250000,20000000000,235752,50440,0.0,13794,-0.0939163812085858,-1.634066411577516,-1.6470903671628778,-1.3255562266926049,-0.1435866365513789,-0.1540516567852782,-0.2842111841915428,-0.7062179821334283,1.2804351247642165,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2477685570300852,-0.6751684505757882,-0.4317133926176271,-0.4418413787582357,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.1250952700589409,-0.1805156858433966,-0.0,0.4958425949660727,0,0.5,1.0,10921.0,0.06065962455278611,1.0,4600.333333333333,0.06672120418848168,0.791319469603652,1.0,520.047619047619,0.590971668719658,0.6536031498946983,1.0
1,7142,10929,21,8162,13812,22,25,10929,21,2,1,20,117714,3,21,122281,3,1.0,1.0,1,1,250000,20000000000,131435,50376,0.0,13805,-0.0939163812085858,-1.6339086477750735,-1.6469106700110092,-1.3255562266926049,-0.1434263010948924,-0.1538517597539354,-0.2842111841915428,-0.6824662562769229,1.2820559016496769,0.3805227577106013,0.025898673827614,-1.732053874298025,-1.2118101118537297,-1.2473613736121731,-0.6751684505757882,-0.4317133926176271,-0.4417459514656228,0.6949153178951177,0.8767773799775056,0.249756216421785,-0.1301889109808233,1.228747054698598,-0.1032520392555237,-0.1949019472430437,-0.2638778169766002,-0.1806078107062216,-0.0,0.4969758696653814,0,0.5,1.0,10929.0,0.060671961941978506,1.0,4604.0,0.06674735447572006,0.7912684622067767,1.0,520.4285714285714,0.590935418476687,0.6534907127825053,1.0
